timestamp,Plant,Power_kW,Voltage,Current,PF
2025-01-02 14:50:00,Plant03,594.2058093930245,436.8907669868745,23.264994144182786,0.8337109930601874
2025-01-02 14:51:00,Plant02,579.2594997464467,422.68154180327247,32.11588396697145,0.9809801227139842
2025-01-02 14:52:00,Plant02,381.9712566959025,424.21263170237273,45.49742332056849,0.9580110786733699
2025-01-02 14:53:00,Plant02,416.5297806595788,398.99484674476525,23.974361123925984,0.8663398161054736
2025-01-02 14:54:00,Plant03,382.10944274959496,408.0579414584176,34.699073381846816,0.8691679752518162
2025-01-02 14:55:00,Plant02,491.36667655504164,394.92849420114027,20.099782143370224,0.8946284066685619
2025-01-02 14:56:00,Plant02,265.4616726620165,403.5642249723968,35.28207734953417,0.8441886815271425
2025-01-02 14:57:00,Plant01,478.8072087299493,420.4377210503425,40.64179157059506,0.8036441396573129
2025-01-02 14:58:00,Plant01,409.52343225006257,388.54543332951346,45.07219123161225,0.9167645874156923
2025-01-02 14:59:00,Plant02,537.5711648659037,405.5924610511324,30.62592905212642,0.830246969974268
2025-01-02 15:00:00,Plant03,502.4226769715595,411.77156130083955,23.84025142360414,0.9691512070772375
2025-01-02 15:01:00,Plant01,280.8595728501575,422.575986498155,41.94076849624474,0.9705609703214813
2025-01-02 15:02:00,Plant02,488.7565246736823,406.8934499337673,20.38454650642042,0.9616494746147859
2025-01-02 15:03:00,Plant02,313.1135995613288,392.7991949188909,44.38088289473284,0.975164901033281
2025-01-02 15:04:00,Plant01,592.9062192003355,438.6117549376544,24.532871823282758,0.8610017982162507
2025-01-02 15:05:00,Plant03,528.7367392409644,428.0504293513493,48.841005985980175,0.8755274756929239
2025-01-02 15:06:00,Plant01,570.8670508905625,409.2105643797797,34.61311490530849,0.978500410503217
2025-01-02 15:07:00,Plant03,479.46495210744473,409.1539051298991,44.304592705059235,0.9641211395846344
2025-01-02 15:08:00,Plant02,351.3473849977718,415.4485118843971,49.937891655999934,0.90818296717727
2025-01-02 15:09:00,Plant02,206.9953577685405,401.86588909778493,39.09867869559386,0.8712471625964644
2025-01-02 15:10:00,Plant02,267.906489465212,409.03827822827077,44.69853465402646,0.893286450996938
2025-01-02 15:11:00,Plant02,489.53474308183837,434.1022688315327,33.658494388106504,0.9789320494356729
2025-01-02 15:12:00,Plant01,471.0259273633752,437.6537367294823,32.39300632164844,0.8777071149717773
2025-01-02 15:13:00,Plant01,548.5385086512615,405.04094035712444,24.154432602937106,0.9702199222775822
2025-01-02 15:14:00,Plant02,233.58428428260694,413.5107699270252,49.0680843081909,0.9304072956288834
2025-01-02 15:15:00,Plant01,327.8116825377148,431.1761269992436,20.352826074375606,0.8983380296347111
2025-01-02 15:16:00,Plant02,597.4386534752839,424.01548466839336,37.11612257399395,0.8384594454943406
2025-01-02 15:17:00,Plant01,395.4534920584335,396.2476425716061,27.149827349797576,0.9763217791061312
2025-01-02 15:18:00,Plant01,462.1545776880007,382.6385900452708,24.713206455597074,0.804703540557007
2025-01-02 15:19:00,Plant01,210.0058523603919,414.57992758516514,47.94671354755367,0.8323000714870921
2025-01-02 15:20:00,Plant01,418.3254193274968,423.0639776306322,42.74999126916494,0.8559774236143913
2025-01-02 15:21:00,Plant03,365.8156438744637,413.90610457798954,49.23070789177948,0.804757577740075
2025-01-02 15:22:00,Plant03,441.45833917456235,396.4359398885967,40.605907680106526,0.8061032719016131
2025-01-02 15:23:00,Plant02,346.9504088197559,425.31772814265526,39.95009605369645,0.9287601805559367
2025-01-02 15:24:00,Plant03,285.40462777161366,418.21924104705465,36.97002104676724,0.9382056086108521
2025-01-02 15:25:00,Plant01,564.0297492598637,436.87309367438746,42.482633050935256,0.9785500860893899
2025-01-02 15:26:00,Plant01,590.7629874812867,431.60195414469865,44.60182319669272,0.9694742853193644
2025-01-02 15:27:00,Plant02,274.7854927371901,448.77286388030075,25.294043715092325,0.9837849849304051
2025-01-02 15:28:00,Plant01,442.78146979707446,421.66026154483916,37.97665171169935,0.8023309548812517
2025-01-02 15:29:00,Plant03,592.977383031569,411.32889021221433,42.23179260988003,0.9458670115805238
2025-01-02 15:30:00,Plant02,599.780950217384,397.8629810598746,35.59776629123061,0.9021256328298228
2025-01-02 15:31:00,Plant01,576.9260462103764,407.3953019579775,36.147375162652935,0.9479463709156082
2025-01-02 15:32:00,Plant01,475.61400939911016,383.4385761282724,33.93950465831852,0.9319803427953336
2025-01-02 15:33:00,Plant01,433.0591695496871,381.52602226183603,22.405078528343786,0.8986160328576224
2025-01-02 15:34:00,Plant03,333.4026560780783,447.79278052122476,36.37358931104987,0.9542621837655698
2025-01-02 15:35:00,Plant02,241.9872233377468,391.19124185213514,26.30871096762865,0.9091595236152328
2025-01-02 15:36:00,Plant03,352.1314325535389,439.80048015560794,40.59057459143753,0.872847275677614
2025-01-02 15:37:00,Plant03,518.2122016710156,448.26010147371227,35.91957407206486,0.8686192558889293
2025-01-02 15:38:00,Plant01,521.9670180667174,440.891234086615,22.759876977325092,0.8179426790546618
2025-01-02 15:39:00,Plant01,404.43267939136166,419.6778419520261,37.61415825603305,0.9666685727068913
2025-01-02 15:40:00,Plant01,201.37506682935066,441.7906977042202,22.699235663965606,0.8885352475562921
2025-01-02 15:41:00,Plant02,517.5182746693733,433.25699136269975,35.40560497923645,0.9505660057316033
2025-01-02 15:42:00,Plant02,331.0266213682127,414.2865261905653,25.425801057036225,0.9834695985642667
2025-01-02 15:43:00,Plant01,228.2109430006194,447.2989908118267,43.98318006358693,0.8378527928904917
2025-01-02 15:44:00,Plant03,280.4691805413533,410.71247640990606,44.076242746779734,0.9206564094117151
2025-01-02 15:45:00,Plant03,416.5606009183664,435.8820137325162,26.945479287842957,0.9818818348613566
2025-01-02 15:46:00,Plant03,506.8440300720232,444.1688862771104,49.099969891593396,0.8830954751712272
2025-01-02 15:47:00,Plant03,321.82746380362346,397.21138702682924,30.08437517088774,0.8657584886226651
2025-01-02 15:48:00,Plant02,427.60256575991536,417.9827698984096,30.6042310748834,0.820511074843771
2025-01-02 15:49:00,Plant01,478.86422617147974,414.8630689875379,43.52450668875048,0.8770968248986796
2025-01-02 15:50:00,Plant02,267.4251618283151,416.50142155836886,41.115763258175505,0.8069504846800161
2025-01-02 15:51:00,Plant02,470.02887187151885,403.2607310509973,41.87084357547239,0.829035497434821
2025-01-02 15:52:00,Plant02,529.5144240604318,441.0048485445142,49.086757046255045,0.8700374823233715
2025-01-02 15:53:00,Plant02,210.0092750355254,438.8866331301232,44.61624868646929,0.893778401667586
2025-01-02 15:54:00,Plant03,414.6284106578569,429.33076100384665,43.26061023919596,0.869633887271293
2025-01-02 15:55:00,Plant02,533.9203555725454,413.60586773001967,40.68625800023624,0.8462640379644149
2025-01-02 15:56:00,Plant01,263.714449718148,449.47432674194874,45.617580475719734,0.8149163983675068
2025-01-02 15:57:00,Plant02,593.3130628063809,416.1602406501894,38.132990496474946,0.8557008235917588
2025-01-02 15:58:00,Plant02,515.2273239826002,394.0323284717513,43.19718966761944,0.8455632922322747
2025-01-02 15:59:00,Plant03,487.3922773259773,398.13578577650026,33.12964678045037,0.8152043882947185
2025-01-02 16:00:00,Plant01,350.224733274365,414.6878178542893,29.2117262332869,0.8668411037394954
2025-01-02 16:01:00,Plant03,383.95687276510876,417.42401990099586,46.761937543119394,0.813257020282504
2025-01-02 16:02:00,Plant03,470.93873043082755,408.2326381974494,44.63369516437752,0.9763120116322357
2025-01-02 16:03:00,Plant01,249.2940823972806,397.19054838556997,46.899725104001966,0.9574031162785572
2025-01-02 16:04:00,Plant02,538.5088263924079,404.5360555578581,33.213084083162386,0.8012181823755772
2025-01-02 16:05:00,Plant03,269.74894807961175,397.9489525447515,20.066426194959067,0.9659919033489855
2025-01-02 16:06:00,Plant02,509.80482947554873,441.79648466977744,24.990653220148562,0.9618083103690069
2025-01-02 16:07:00,Plant01,464.254852324204,406.765421051141,26.34020132774007,0.8082436360953338
2025-01-02 16:08:00,Plant01,522.0847461721552,430.2355958452896,30.98197677889034,0.9503159517283633
2025-01-02 16:09:00,Plant02,397.0239904481691,435.2605574941631,29.930613458679733,0.898613678257271
2025-01-02 16:10:00,Plant03,556.8058368480167,419.04470234882797,32.0439573083273,0.8901006795636028
2025-01-02 16:11:00,Plant01,548.5541832866757,390.7085770350382,31.908978733090535,0.8081901558444566
2025-01-02 16:12:00,Plant02,304.2511953151651,401.5376915225866,20.03912851540345,0.8585129333102515
2025-01-02 16:13:00,Plant03,265.71656757545725,423.9966437079749,48.57974273529683,0.8274469096750591
2025-01-02 16:14:00,Plant01,321.16923161777277,431.91620080892415,34.437729592095394,0.8445418657735531
2025-01-02 16:15:00,Plant03,536.0983690582925,395.0534706277615,37.66788480047413,0.8622211941017096
2025-01-02 16:16:00,Plant01,502.0432207885791,432.6127723856662,32.241569069174425,0.9104701947389914
2025-01-02 16:17:00,Plant01,425.37883638858375,442.5506694778545,46.37058126364953,0.9332764797811104
2025-01-02 16:18:00,Plant02,243.98445798746246,438.3940594522045,28.014616266901363,0.9860107907156745
2025-01-02 16:19:00,Plant01,530.0705445466981,407.4498425515483,49.99670848547335,0.9144504656976356
2025-01-02 16:20:00,Plant03,414.90841340435,428.120037792792,26.96972778097137,0.8574339045472599
2025-01-02 16:21:00,Plant02,561.0994229837177,401.0314933979503,44.70791235763056,0.9218790625159455
2025-01-02 16:22:00,Plant03,591.2430033832047,427.2185289376823,24.366006630580145,0.9629995378994344
2025-01-02 16:23:00,Plant03,520.9393041137431,437.53801612427816,24.404856371465847,0.9091426390867408
2025-01-02 16:24:00,Plant03,402.7577478125992,416.9799431794547,31.720884377558757,0.9380237966431103
2025-01-02 16:25:00,Plant01,271.9854846147322,394.3327740850096,49.72373034547189,0.9833854849161022
2025-01-02 16:26:00,Plant03,439.8183160756847,432.84833832626066,49.6210774638361,0.814076394411209
2025-01-02 16:27:00,Plant03,422.822884780046,407.5490066686198,49.28474510896973,0.9646884023857162
2025-01-02 16:28:00,Plant03,553.5485576101679,397.1784287730733,44.578251050619826,0.8312295966057084
2025-01-02 16:29:00,Plant02,301.2551879209784,381.51771183407624,38.33729264911091,0.9552393036976142
2025-01-02 16:30:00,Plant02,400.8670406087234,382.7940651164236,46.066421144556415,0.9300878587983277
2025-01-02 16:31:00,Plant03,317.8063489287582,391.0046531213373,46.32473065126551,0.894767330661645
2025-01-02 16:32:00,Plant03,209.34901833881895,447.2724651488383,34.69094263958289,0.9254853769549489
2025-01-02 16:33:00,Plant03,426.83582727115515,397.97239421496977,34.21329539535778,0.9263155373849545
2025-01-02 16:34:00,Plant03,456.014280765276,415.0970789013183,43.87125287667135,0.9545381444441943
2025-01-02 16:35:00,Plant02,281.7532859761195,428.3190299394628,40.72427961706232,0.9397425585434938
2025-01-02 16:36:00,Plant01,250.62055954380634,442.57381455805057,49.92024088391146,0.8672011091488768
2025-01-02 16:37:00,Plant02,344.0113032094657,430.4801761541277,45.23376085763958,0.8338042427024088
2025-01-02 16:38:00,Plant03,367.6507107369142,404.85202888941075,38.13407692399865,0.9195350244600244
2025-01-02 16:39:00,Plant02,440.3812558884326,391.80127064820516,34.72898431140136,0.8702524219764839
2025-01-02 16:40:00,Plant03,415.6125316386185,429.0654426315042,47.09785248033249,0.930144870869879
2025-01-02 16:41:00,Plant02,330.73268874498433,421.607113885953,37.113197462502775,0.9411355189011711
2025-01-02 16:42:00,Plant02,200.84053495203415,409.526092267975,43.2925802502007,0.9042424028556235
2025-01-02 16:43:00,Plant02,500.6308911450721,411.57114443858546,39.681585700353196,0.8108265636571633
2025-01-02 16:44:00,Plant02,207.30814502029057,422.2149250449956,35.05295753001363,0.8262551989330716
2025-01-02 16:45:00,Plant02,370.86482070579746,436.68813083620097,45.0527281454915,0.8811830956533786
2025-01-02 16:46:00,Plant02,543.5629339590844,415.6201761170541,39.40954553534071,0.8926832139701419
2025-01-02 16:47:00,Plant02,214.82674899750305,407.9034771210425,44.94953385818958,0.8682210238978704
2025-01-02 16:48:00,Plant02,366.53503860581264,409.18031079245185,39.79778397608642,0.9350163870506234
2025-01-02 16:49:00,Plant02,497.7269640781235,391.9722082022371,47.71996874031448,0.970116678442276
2025-01-02 16:50:00,Plant03,562.9652520005716,436.81134988241075,30.707117658930493,0.9469066084025728
2025-01-02 16:51:00,Plant03,599.1140427544753,429.8534746564283,36.50757284072098,0.8147502215927525
2025-01-02 16:52:00,Plant02,350.7648321267653,433.0353982263083,49.19217355785447,0.8347213999869104
2025-01-02 16:53:00,Plant03,390.83988185131034,380.3392762348554,44.15146595408463,0.9475669331048924
2025-01-02 16:54:00,Plant02,396.3706439828925,382.1424976954938,23.81599462768561,0.8791519593504774
2025-01-02 16:55:00,Plant03,528.0782105995502,448.259343822838,34.74445779069141,0.8529178369461167
2025-01-02 16:56:00,Plant02,526.5971178137368,384.41843285247126,32.98714225295399,0.8355705578599745
2025-01-02 16:57:00,Plant03,321.3012036893041,394.7926433848127,48.104632592357945,0.819173563099475
2025-01-02 16:58:00,Plant01,503.24772522457295,409.67258162818183,35.22385841204539,0.8988269718455243
2025-01-02 16:59:00,Plant03,276.0786419912155,424.18929522462594,30.26180889130761,0.9338059383281577
2025-01-02 17:00:00,Plant01,499.6839443545659,425.1491175556377,36.103747718886446,0.9710587393257526
2025-01-02 17:01:00,Plant02,250.32195084498989,393.9047545553969,44.55953037271781,0.9359229763564056
2025-01-02 17:02:00,Plant02,204.0549458750105,421.21711391545443,37.664591058540125,0.9394626366723658
2025-01-02 17:03:00,Plant01,389.33842086033616,410.9889551322867,40.6306752514986,0.9199762541729215
2025-01-02 17:04:00,Plant02,381.7269364834116,409.504936568485,46.469490183729874,0.825722951106654
2025-01-02 17:05:00,Plant02,225.80780082599796,417.86220554449676,39.95199229338151,0.9826696463806455
2025-01-02 17:06:00,Plant02,350.5119999310059,390.5725604713659,35.761685897731724,0.9424348357986182
2025-01-02 17:07:00,Plant03,241.79634420631314,396.9495465688237,31.772774436805243,0.9705359375911135
2025-01-02 17:08:00,Plant01,479.6515443166378,424.5569974242484,41.766855851558475,0.9135861013947625
2025-01-02 17:09:00,Plant01,356.3995795397243,443.4072225640123,46.62093763056983,0.8072651296221004
2025-01-02 17:10:00,Plant02,363.0746669554371,396.05046889307,25.165523803922788,0.8491361065253343
2025-01-02 17:11:00,Plant01,510.5552404088528,434.7588343450287,26.353048145440937,0.8752257813786408
2025-01-02 17:12:00,Plant01,384.4943390121625,397.8010445942497,33.36000747727806,0.9218162315576973
2025-01-02 17:13:00,Plant01,456.8458648699321,443.2760245284683,48.62914506025301,0.8876027161371238
2025-01-02 17:14:00,Plant03,589.0202682643978,408.5711372566509,47.07661240868672,0.8304674447612915
2025-01-02 17:15:00,Plant03,268.1295885594427,418.6478787507157,27.547446176591954,0.822874894761394
2025-01-02 17:16:00,Plant03,466.0229899759757,429.0712216207019,33.38236778451348,0.944725683075838
2025-01-02 17:17:00,Plant01,506.0031324948173,428.84560122278106,40.592133970837864,0.857310937962028
2025-01-02 17:18:00,Plant01,422.9533643415251,418.1241528769434,27.316860928743594,0.8579085240205003
2025-01-02 17:19:00,Plant02,561.0715531566827,434.2212636793863,32.02610392383856,0.9645882154438012
2025-01-02 17:20:00,Plant01,307.62302930094535,406.0705755381536,22.53609636519719,0.9543223989127361
2025-01-02 17:21:00,Plant03,478.2257816404639,400.3835500069425,22.62697765883746,0.9025430457737869
2025-01-02 17:22:00,Plant01,544.0393114865522,381.1163453599781,24.26973143446589,0.8938765079260996
2025-01-02 17:23:00,Plant03,503.933621149048,415.8495056304541,41.596223227985746,0.802786420509514
2025-01-02 17:24:00,Plant03,325.6939118984443,387.2244920889717,24.901944576054085,0.9280377549062061
2025-01-02 17:25:00,Plant02,581.8029616236188,448.32311331338286,39.16126839627995,0.9430297898700125
2025-01-02 17:26:00,Plant01,453.19509834962486,446.38820018553133,32.79322238441923,0.9009999704204228
2025-01-02 17:27:00,Plant01,490.65650374329294,381.93280102023806,33.38818278875514,0.9039860474562917
2025-01-02 17:28:00,Plant01,576.0276842608864,427.0776725546728,27.574062597446005,0.978814064030569
2025-01-02 17:29:00,Plant01,280.4393097193244,427.1643889967216,34.15818569960438,0.8574507273016831
2025-01-02 17:30:00,Plant01,409.34353983449387,433.1362254474369,42.90785650676672,0.8854449795241204
2025-01-02 17:31:00,Plant02,260.10930045214474,410.9133764875989,38.04309080322941,0.8190121627310423
2025-01-02 17:32:00,Plant02,515.0227185530509,444.8685672631823,20.146970030494806,0.9451663077966125
2025-01-02 17:33:00,Plant03,449.2858272855205,422.56304635002203,34.497099335537065,0.8429072653010539
2025-01-02 17:34:00,Plant02,228.78233536896158,422.84888172173703,31.241947206357246,0.9883114276914122
2025-01-02 17:35:00,Plant03,360.1127966724184,392.09213019983645,25.288976550933207,0.9550484319760559
2025-01-02 17:36:00,Plant03,312.21958439991266,381.5816590556012,39.84384741683222,0.9657502863013216
