timestamp,FurnaceTemp,ProcessLoad,SteamFlow,Electricity,GasFlow
2025-01-02 06:21:00,1331.643402773699,75.3883889967472,16.151081653760993,222.46314038475882,45.97417187879931
2025-01-02 06:22:00,1355.6994379524376,81.48618493011861,16.885032227401933,209.01790606683213,46.77979870731455
2025-01-02 06:23:00,1341.4952750837513,77.89509263269457,15.454886819148701,216.96051148815792,47.33511105552125
2025-01-02 06:24:00,1355.3670289109239,80.94233060206118,15.324232425813241,204.97619187319273,44.97442531283955
2025-01-02 06:25:00,1348.6294595771105,75.1474080617901,14.382507467726713,205.2786880139601,47.28257410794239
2025-01-02 06:26:00,1354.9153599966455,75.91013016148912,14.769827165476089,215.52002380447473,46.927163358688226
2025-01-02 06:27:00,1348.298288932203,87.9265354421562,14.856438410956994,208.95830008621388,45.56559974845278
2025-01-02 06:28:00,1326.1444952558288,80.40353821720146,16.563526627249225,215.84597926832217,47.33865254864927
2025-01-02 06:29:00,1359.8427144927398,79.05156743920683,15.901798686041438,200.75279082879368,45.83183136448261
2025-01-02 06:30:00,1346.8188841542035,77.24169627102785,15.260834721762999,220.84134924070665,48.74311323385445
2025-01-02 06:31:00,1350.260822956666,82.06523300950745,15.729338095073059,213.10541213782767,45.758768652967426
2025-01-02 06:32:00,1340.707922014433,78.57602006822141,16.373849273914992,209.8799284704422,48.37836864831476
2025-01-02 06:33:00,1338.7432976459495,81.9769163364065,16.564640984099942,208.18291621881747,50.16525969981529
2025-01-02 06:34:00,1342.6483491563852,81.34136892036894,16.0168008206105,218.81762775222805,47.31850285367671
2025-01-02 06:35:00,1352.0785186864002,76.02812337072147,14.943391052183635,212.3506467073929,48.44731145429753
2025-01-02 06:36:00,1345.7652543895488,79.44263026436518,15.017519177946218,206.67520944125238,51.34252235224038
2025-01-02 06:37:00,1338.2279528038516,83.99854458435757,14.307908566345768,211.76624715222988,47.81266742572819
2025-01-02 06:38:00,1362.0142473518608,79.17302180062659,16.939920885052658,211.76251875919954,49.91641526703849
2025-01-02 06:39:00,1345.024785643843,79.41804679200139,17.678612705477953,204.37907747160656,47.608850950933565
2025-01-02 06:40:00,1342.280609194635,80.54952136110911,16.60213137732255,211.9283402469305,42.982502943982276
2025-01-02 06:41:00,1367.2857059868168,76.90102236873751,15.818764702994764,208.1962268514487,46.795401378160875
2025-01-02 06:42:00,1350.7997983972577,80.45026981652103,15.201783333276081,206.13177723747523,48.74839213726172
2025-01-02 06:43:00,1341.2257412332012,81.16047621925728,16.696649391870935,205.29372007927418,49.04400314294718
2025-01-02 06:44:00,1346.6104160093498,78.55695501404905,18.17164183305428,208.70324361506871,47.0466687389342
2025-01-02 06:45:00,1339.8041359608699,81.41516705783235,15.58767442852455,217.0283493386614,48.35348607170827
2025-01-02 06:46:00,1370.2726111910245,79.07149129146525,16.890248566697522,202.89502951495984,44.28877516297694
2025-01-02 06:47:00,1357.8497641477686,84.87097041607308,16.777929706260718,204.7294226739726,50.337899826976894
2025-01-02 06:48:00,1341.5926681461265,77.91801224467753,16.30598048656896,208.44549696186746,44.657754022607236
2025-01-02 06:49:00,1350.1195681844906,79.56675459637681,16.15019752610484,214.1414424969187,49.22322727630937
2025-01-02 06:50:00,1360.0976050111492,79.5351512048114,17.03467346114012,209.6577689832666,47.41954167512111
2025-01-02 06:51:00,1342.040489584454,84.62071865325825,15.417286843352695,212.09492588579852,46.08291277731544
2025-01-02 06:52:00,1335.3406560847936,77.9203523961573,16.771216486014623,212.97556659802012,48.914175099489825
2025-01-02 06:53:00,1353.1537288330362,82.44849041401012,17.599826220131888,216.57417580686268,52.06832503976145
2025-01-02 06:54:00,1349.0849598209384,77.9709520183251,15.870864221805576,205.10434713353774,48.012668529076294
2025-01-02 06:55:00,1341.5742934615193,82.31834216149716,14.41062657994192,197.14574449993862,50.21240984076524
2025-01-02 06:56:00,1350.1413408974793,80.6574076030565,15.325798260673306,215.20267253461546,46.93858812397331
2025-01-02 06:57:00,1356.4331136786284,79.71132227431876,17.339966073765904,217.05853409169725,47.43394679049583
2025-01-02 06:58:00,1350.0575813171788,74.75708105576118,15.916498390360315,213.64182724162916,48.46188966760905
2025-01-02 06:59:00,1365.089861486927,74.3594930820229,15.559781947409405,214.9659489347568,48.04275376062898
2025-01-02 07:00:00,1360.0973245005937,82.57757526254557,15.209103714334637,210.81190891697253,48.851651993524996
2025-01-02 07:01:00,1349.3902673959046,80.24579406293583,14.557778872654861,203.29281546550402,45.31004854291655
2025-01-02 07:02:00,1353.4894408455168,85.83738234099302,15.014595607623827,210.81601221457177,45.88187921544899
2025-01-02 07:03:00,1346.0391794307827,77.01671945833236,14.52270750554627,216.70862520000307,49.71945147192873
2025-01-02 07:04:00,1327.029941665843,75.57396355319968,17.083206733686218,215.0556793293559,49.80507194145303
2025-01-02 07:05:00,1351.2335298019827,81.65811853562602,14.724445155199575,210.48994563090585,48.775922199988685
2025-01-02 07:06:00,1348.0864529447438,76.85390807315233,16.7370339457026,212.55121180312392,47.6086314989557
2025-01-02 07:07:00,1351.502676842106,77.79628591709118,17.23188237704984,220.15702853137634,51.903190123184075
2025-01-02 07:08:00,1352.136927154532,78.37765276792273,15.398404812474373,209.6922905430306,45.64339432230533
2025-01-02 07:09:00,1348.3527938186971,80.05533809508175,16.132897942235214,214.22157765219708,46.87654638124271
2025-01-02 07:10:00,1343.766939540274,80.55814885855453,14.122102311716105,198.20362822002878,51.366040289951954
2025-01-02 07:11:00,1346.1086384543778,75.75403492102554,15.227980039183429,198.05617697134215,49.64446840958376
2025-01-02 07:12:00,1345.9717006242522,80.07283754520525,15.101964767245056,203.0748775292146,48.96612041547165
2025-01-02 07:13:00,1349.9307502314243,82.33064048385819,17.222718041550195,209.1553574925775,51.56075133322822
2025-01-02 07:14:00,1356.085907333305,74.46098736431716,15.89747307719951,217.195045550048,45.475439320957946
2025-01-02 07:15:00,1346.6935519159888,84.4551942894083,15.692148490440589,210.11145904650377,47.928830262424654
2025-01-02 07:16:00,1331.98926925841,79.47146757580339,16.595657592702448,203.02606142229777,47.7307747788047
2025-01-02 07:17:00,1354.40039210942,76.78195980820117,16.141769516580514,204.32474984986632,46.6978516399848
2025-01-02 07:18:00,1359.266285335828,82.27520626939673,16.04195863506973,200.25101465086243,48.90693325451314
2025-01-02 07:19:00,1365.7882543655878,78.70581686318225,15.33312789748137,194.50733277199294,45.82367960106877
2025-01-02 07:20:00,1360.2551159932418,79.90603338520346,15.725525015801468,206.63189004596776,46.41441870100272
2025-01-02 07:21:00,1355.8300861749294,79.69443586730331,15.50251158665656,210.09860002320386,45.868967467350096
2025-01-02 07:22:00,1356.0597408722106,79.20008058748948,16.613778008127255,214.28598392922606,49.266548997498404
2025-01-02 07:23:00,1358.336461162081,79.66783265442471,15.817900239208123,214.40974601912146,47.47474540480848
2025-01-02 07:24:00,1347.050715213845,80.64454170523874,14.641655164197626,206.2803176778516,46.9953923422682
2025-01-02 07:25:00,1349.312291638683,83.4402821485914,16.146368257544996,216.67962882276882,50.92356415640291
2025-01-02 07:26:00,1345.3655068881326,79.41635440151462,16.901016244508664,203.24847196774056,46.758060067107024
2025-01-02 07:27:00,1346.2852040350388,86.68328870680666,15.032884139744633,211.81766658844887,47.787291307187466
2025-01-02 07:28:00,1346.395815213747,81.3682753751072,17.31940611580729,206.78884023179867,50.190936794677185
2025-01-02 07:29:00,1359.239910172202,76.70668153800335,18.101200759402104,210.29265250119633,48.38650853543032
2025-01-02 07:30:00,1337.6662259276395,79.39205091118735,16.014443567472835,213.7805331026586,48.73586367981239
2025-01-02 07:31:00,1344.4340716469173,79.60025263921841,14.705549585177495,214.0116159006616,49.72438799657163
2025-01-02 07:32:00,1331.049895407986,79.96925224221542,15.721899423981132,214.52537432834794,47.59898561815084
2025-01-02 07:33:00,1347.8616796126164,78.35380561569939,17.465688929267223,209.54270250771737,47.317247358761065
2025-01-02 07:34:00,1356.419612851556,80.76750888910657,16.744611564142808,201.76149268177548,46.58535267486107
2025-01-02 07:35:00,1351.917528891088,84.44292515914267,16.55645352406599,218.27907031754407,46.17007223163099
2025-01-02 07:36:00,1361.316075843979,80.21649464141231,16.880006268687804,207.2788851832455,44.9881632800492
2025-01-02 07:37:00,1356.3684687954917,83.24146937739283,16.139532671740387,209.533966888008,48.850902470939474
2025-01-02 07:38:00,1359.2172722779776,73.417323498942,17.518645782405077,207.37044214882505,45.211372789919125
2025-01-02 07:39:00,1333.6068473066914,78.02887479500538,15.52214111238714,213.19406707622804,43.14299759607779
2025-01-02 07:40:00,1359.4706631403815,77.60780359983004,14.37465261370784,207.0353931342716,46.78394022323253
2025-01-02 07:41:00,1355.7690596433183,88.27992536380775,14.952567923395174,205.13931107424935,48.82822045171759
2025-01-02 07:42:00,1340.9492706537014,86.63185006880484,17.563101115197373,207.75776227285496,46.06912432299077
2025-01-02 07:43:00,1355.017296701044,80.36874408456093,15.682969641727853,216.72699628370327,47.755182682104895
2025-01-02 07:44:00,1350.3307354993728,80.36056768461728,14.136540453419002,210.18142145566367,47.69590589087995
2025-01-02 07:45:00,1342.6149200926,80.3334354956849,17.269223898868724,210.78383910481634,45.24554627518552
2025-01-02 07:46:00,1356.9906069674971,82.60705476812178,17.196280224606667,207.48622642896078,48.46422000049005
2025-01-02 07:47:00,1362.6544724207668,77.2171652804963,14.983285298255186,214.26841898479597,45.307384023977015
2025-01-02 07:48:00,1354.0612328852503,82.23870424527392,16.3182068541002,213.892351327689,48.51862685682803
2025-01-02 07:49:00,1339.892598115969,83.87941371213532,17.26697702909953,205.20711437408605,49.05999678974417
2025-01-02 07:50:00,1364.9788954783232,85.19879127977345,17.473126962974156,205.8809056158382,46.21503334203581
2025-01-02 07:51:00,1341.8994060034956,75.89399816056346,14.94899857534981,206.25806573734184,49.65078334418525
2025-01-02 07:52:00,1339.6044246183585,77.21784474172208,16.11908543863708,213.17450616613706,49.23454060209897
2025-01-02 07:53:00,1365.1246255703552,83.79696750203749,15.448707533712103,212.06990322205067,46.187470142200816
2025-01-02 07:54:00,1340.5665023720087,81.1156408533164,14.607595019858843,218.27612532692984,46.893643096370845
2025-01-02 07:55:00,1340.2756610884578,83.99779634516403,16.650885691151846,207.5304976850982,47.754870825262095
2025-01-02 07:56:00,1353.0720582908775,80.79360033648331,16.28800961347442,206.58475070468825,49.9814334964544
2025-01-02 07:57:00,1348.2916829640453,84.25217137475894,15.15853506748342,204.91580978198917,51.25167820323823
2025-01-02 07:58:00,1350.1183632498646,84.52042014200069,15.44392813873652,205.06267703454725,48.291394430409824
2025-01-02 07:59:00,1354.9238350173878,81.80654269739844,13.725641144115382,204.2349971897865,46.183330659148204
2025-01-02 08:00:00,1340.503155136227,75.93480862468522,15.536850492379594,208.54882497060865,50.01889055660543
2025-01-02 08:01:00,1342.428176630504,83.43661867941631,15.871495630460776,211.9871986707506,47.99275943111251
2025-01-02 08:02:00,1342.2631092758309,80.02239229838911,18.81673419938186,218.56267431625128,50.11569900740201
2025-01-02 08:03:00,1349.9353294938576,78.84141641667352,17.3949715311344,208.8007534941153,50.21949456482676
2025-01-02 08:04:00,1352.07734333328,78.83342409167271,15.393962706470933,204.76673730276738,47.99203589942881
2025-01-02 08:05:00,1370.561105014115,82.25503669675551,15.999541927442595,213.39243941332361,49.52048882072119
2025-01-02 08:06:00,1346.6965204532198,83.48762279365704,14.39632303093074,207.33148668944577,51.28557455245502
2025-01-02 08:07:00,1347.4697470247163,79.41344965962519,15.287948942621723,213.92885208565062,42.95347800876714
2025-01-02 08:08:00,1346.01097167178,74.31684228696113,17.033100078949424,220.16741481604922,47.8367622257249
2025-01-02 08:09:00,1363.2114528054171,82.19304215962589,16.875456680029302,217.1555934055318,44.47410302535103
2025-01-02 08:10:00,1351.78977614042,82.73618451964808,17.57353697432094,201.5772065604354,48.697578842841104
2025-01-02 08:11:00,1349.809925117012,77.12192261832655,16.798534060933463,204.00709660859036,46.63190874606476
2025-01-02 08:12:00,1359.903032244193,82.34589797410656,15.348593467690911,205.2297131732421,49.334157173293185
2025-01-02 08:13:00,1348.75030339092,80.2516228441446,15.720390106816792,209.88454865539822,47.779403308251126
2025-01-02 08:14:00,1349.148469068586,79.1350673866585,14.731811883523822,214.06812635196235,44.97894303473736
2025-01-02 08:15:00,1369.378576044402,81.97654017031518,15.622303501701646,209.80538786085032,46.83479900810938
2025-01-02 08:16:00,1354.5771881506057,83.89210531973418,15.669243620562245,204.88376264896937,46.661374160869045
2025-01-02 08:17:00,1376.262712051427,78.21019448949565,15.251075822328994,216.1499173338749,48.177095802645105
2025-01-02 08:18:00,1348.6668967962387,76.51250362904278,15.702954276051099,217.4595916648138,46.74546871788417
2025-01-02 08:19:00,1332.8866693298082,81.74547266387752,15.110688538188091,200.8183899090216,44.556617361084825
2025-01-02 08:20:00,1331.620562631712,81.0546087819246,18.202014408268475,211.79198886612102,47.08375074110159
2025-01-02 08:21:00,1351.872782962445,77.49289686298762,15.532773841844532,216.24047720270542,47.6019704551993
2025-01-02 08:22:00,1356.9416871472868,78.12648170456309,15.472746538091473,205.6991068071258,52.55510689327294
2025-01-02 08:23:00,1349.6280619443692,76.38077823570478,14.543127649036142,213.9093030793207,44.94814939149207
2025-01-02 08:24:00,1352.8852069742052,81.40399163969566,15.575312445971523,214.91403958374005,45.834672983184994
2025-01-02 08:25:00,1342.1981145163916,81.24556004341925,16.915934736948564,208.47038907128388,49.039668766982686
2025-01-02 08:26:00,1349.0566516049068,82.5349563489514,16.49880646970658,213.51507253186406,49.62196466981221
2025-01-02 08:27:00,1365.9211547076598,81.1470607727599,15.98521397319187,215.59551192818012,50.09038309158114
2025-01-02 08:28:00,1369.2524971374523,85.48349247778944,16.48405984325763,211.17190769962517,48.49583628377428
2025-01-02 08:29:00,1367.0541899178413,78.6462734545849,16.055836487132236,204.44931123544356,48.261524775139705
2025-01-02 08:30:00,1342.9140844661254,76.43337627187489,15.799294252172883,206.4973789221316,49.32065700177723
2025-01-02 08:31:00,1355.660194492012,78.91573006740626,15.511996910700502,206.2597857878771,49.85169052803888
2025-01-02 08:32:00,1352.6934321969507,81.46737264555607,19.190174665259903,211.30035902163772,45.43121236058009
2025-01-02 08:33:00,1349.0067381739027,80.59200567232267,16.02454376059453,210.45180098428796,48.753254176013655
2025-01-02 08:34:00,1346.4292239696094,80.09712271325597,16.132387074278633,208.84712063771042,53.37898089974976
2025-01-02 08:35:00,1346.4222837514792,73.58284515115406,16.469625176284698,208.9279251739382,48.87427719256882
2025-01-02 08:36:00,1332.8533794549974,79.92702013518668,15.862137330345048,208.96261430040403,47.92802220161327
2025-01-02 08:37:00,1344.8712490182972,79.8998304180633,14.719739593108473,214.56869213548129,43.286043115153596
2025-01-02 08:38:00,1355.2917155969255,81.80458308538171,14.435287131423959,215.39366297398257,50.863611386860384
2025-01-02 08:39:00,1354.4560018642662,77.71070880408372,16.47625982440312,218.95525668442446,51.574774090687285
2025-01-02 08:40:00,1364.154187012374,82.49262479289479,15.945384827997225,205.94997891892575,49.73236543616678
2025-01-02 08:41:00,1349.8605771455625,83.54190630065678,14.446559391407394,206.37520159989194,49.09250693864743
2025-01-02 08:42:00,1355.8525809282285,81.21672238559596,15.089574344889158,217.87358888351145,43.95244160802423
